968,92.341,1323671615,user_group-1,1.502081,,{'request': 0.3137531280517578, 'new_form': 0.23539304733276367, 'search_request': 0.31360316276550293, 'new_submit': 0.6375620365142822}
969,92.389,1323671615,user_group-1,1.796931,,{'request': 0.24428606033325195, 'new_form': 0.2741270065307617, 'search_request': 0.31547999382019043, 'new_submit': 0.9623119831085205}
970,92.504,1323671616,user_group-1,1.499148,,{'request': 0.3318169116973877, 'new_form': 0.23152804374694824, 'search_request': 0.3336150646209717, 'new_submit': 0.5986509323120117}
971,92.512,1323671616,user_group-1,1.484528,,{'request': 0.2899160385131836, 'new_form': 0.23067092895507812, 'search_request': 0.28102588653564453, 'new_submit': 0.6812288761138916}
972,92.708,1323671616,user_group-1,1.738314,,{'request': 0.24442195892333984, 'new_form': 0.238861083984375, 'search_request': 0.38217592239379883, 'new_submit': 0.8669548034667969}
973,92.804,1323671616,user_group-1,1.386782,,{'request': 0.2654449939727783, 'new_form': 0.2378520965576172, 'search_request': 0.35498499870300293, 'new_submit': 0.525799036026001}
974,92.810,1323671616,user_group-1,1.492846,,{'request': 0.2399578094482422, 'new_form': 0.24093008041381836, 'search_request': 0.3401470184326172, 'new_submit': 0.6682882308959961}
975,92.810,1323671616,user_group-1,1.457638,,{'request': 0.20044612884521484, 'new_form': 0.2642240524291992, 'search_request': 0.30367398262023926, 'new_submit': 0.6882059574127197}
976,92.812,1323671616,user_group-1,1.436056,,{'request': 0.2907450199127197, 'new_form': 0.27205896377563477, 'search_request': 0.36316895484924316, 'new_submit': 0.507584810256958}
977,92.815,1323671616,user_group-1,1.518702,,{'request': 0.2650611400604248, 'new_form': 0.25391387939453125, 'search_request': 0.3331780433654785, 'new_submit': 0.6645081043243408}
978,92.996,1323671616,user_group-1,1.267944,,{'request': 0.1618208885192871, 'new_form': 0.27138686180114746, 'search_request': 0.32424402236938477, 'new_submit': 0.5075998306274414}
979,93.216,1323671616,user_group-1,1.493297,,{'request': 0.2543351650238037, 'new_form': 0.2913079261779785, 'search_request': 0.36191701889038086, 'new_submit': 0.5831460952758789}
980,93.223,1323671616,user_group-1,1.499337,,{'request': 0.2601339817047119, 'new_form': 0.2634010314941406, 'search_request': 0.36467719078063965, 'new_submit': 0.610152006149292}
981,93.372,1323671616,user_group-1,1.527138,,{'request': 0.3026249408721924, 'new_form': 0.26127099990844727, 'search_request': 0.3757059574127197, 'new_submit': 0.5833399295806885}
982,93.408,1323671616,user_group-1,1.650131,,{'request': 0.21832609176635742, 'new_form': 0.24762415885925293, 'search_request': 0.5542469024658203, 'new_submit': 0.6287081241607666}
983,93.511,1323671617,user_group-1,1.371675,,{'request': 0.2472069263458252, 'new_form': 0.23542284965515137, 'search_request': 0.32185792922973633, 'new_submit': 0.5610041618347168}
984,93.528,1323671617,user_group-1,1.495765,,{'request': 0.2643239498138428, 'new_form': 0.2674829959869385, 'search_request': 0.35414695739746094, 'new_submit': 0.6064169406890869}
985,93.763,1323671617,user_group-1,1.374450,,{'request': 0.2119150161743164, 'new_form': 0.22503113746643066, 'search_request': 0.29178905487060547, 'new_submit': 0.641556978225708}
986,93.764,1323671617,user_group-1,1.425490,,{'request': 0.2755460739135742, 'new_form': 0.22925209999084473, 'search_request': 0.2884340286254883, 'new_submit': 0.6311089992523193}
987,93.792,1323671617,user_group-1,1.450791,,{'request': 0.27779197692871094, 'new_form': 0.27978992462158203, 'search_request': 0.2560579776763916, 'new_submit': 0.6348979473114014}
988,93.804,1323671617,user_group-1,1.483608,,{'request': 0.28141093254089355, 'new_form': 0.29198312759399414, 'search_request': 0.3018021583557129, 'new_submit': 0.6072371006011963}
989,93.953,1323671617,user_group-1,1.449117,,{'request': 0.2239210605621338, 'new_form': 0.32404088973999023, 'search_request': 0.316756010055542, 'new_submit': 0.5802309513092041}
990,93.987,1323671617,user_group-1,1.475002,,{'request': 0.29279017448425293, 'new_form': 0.27982497215270996, 'search_request': 0.33927202224731445, 'new_submit': 0.561366081237793}
991,94.160,1323671617,user_group-1,1.347769,,{'request': 0.3078901767730713, 'new_form': 0.22132086753845215, 'search_request': 0.2698178291320801, 'new_submit': 0.5476129055023193}
992,94.224,1323671617,user_group-1,1.414261,,{'request': 0.28066492080688477, 'new_form': 0.22955989837646484, 'search_request': 0.28995800018310547, 'new_submit': 0.6104409694671631}
993,94.236,1323671617,user_group-1,1.528030,,{'request': 0.27109479904174805, 'new_form': 0.2608640193939209, 'search_request': 0.2881789207458496, 'new_submit': 0.7024879455566406}
994,94.368,1323671617,user_group-1,1.553060,,{'request': 0.24008989334106445, 'new_form': 0.23551297187805176, 'search_request': 0.3898019790649414, 'new_submit': 0.6865630149841309}
995,94.368,1323671617,user_group-1,1.557412,,{'request': 0.2699458599090576, 'new_form': 0.22402691841125488, 'search_request': 0.3613109588623047, 'new_submit': 0.699592113494873}
996,94.485,1323671618,user_group-1,1.488776,,{'request': 0.30151796340942383, 'new_form': 0.30071282386779785, 'search_request': 0.29192304611206055, 'new_submit': 0.5892798900604248}
997,94.499,1323671618,user_group-1,1.275235,,{'request': 0.2494218349456787, 'new_form': 0.20525598526000977, 'search_request': 0.3030869960784912, 'new_submit': 0.5166079998016357}
998,94.528,1323671618,user_group-1,1.723831,,{'request': 0.26351189613342285, 'new_form': 0.21700596809387207, 'search_request': 0.7448728084564209, 'new_submit': 0.4940359592437744}
999,94.656,1323671618,user_group-1,1.439729,,{'request': 0.2467799186706543, 'new_form': 0.23385000228881836, 'search_request': 0.34783411026000977, 'new_submit': 0.6102840900421143}
1000,94.728,1323671618,user_group-1,1.320200,,{'request': 0.22179412841796875, 'new_form': 0.2147679328918457, 'search_request': 0.3159761428833008, 'new_submit': 0.563884973526001}
1001,94.854,1323671618,user_group-1,1.326033,,{'request': 0.2856910228729248, 'new_form': 0.22884702682495117, 'search_request': 0.2845909595489502, 'new_submit': 0.5256080627441406}
1002,94.928,1323671618,user_group-1,1.555924,,{'request': 0.2442150115966797, 'new_form': 0.26395702362060547, 'search_request': 0.3283388614654541, 'new_submit': 0.7156410217285156}
1003,95.056,1323671618,user_group-1,1.544474,,{'request': 0.30559802055358887, 'new_form': 0.26715612411499023, 'search_request': 0.2684059143066406, 'new_submit': 0.6996550559997559}
1004,95.188,1323671618,user_group-1,1.424188,,{'request': 0.29941821098327637, 'new_form': 0.1991710662841797, 'search_request': 0.33342504501342773, 'new_submit': 0.590336799621582}
1005,95.192,1323671618,user_group-1,1.400308,,{'request': 0.24857401847839355, 'new_form': 0.1885230541229248, 'search_request': 0.3547239303588867, 'new_submit': 0.6062731742858887}
1006,95.295,1323671618,user_group-1,1.531945,,{'request': 0.29908084869384766, 'new_form': 0.24677705764770508, 'search_request': 0.3446800708770752, 'new_submit': 0.6368508338928223}
1007,95.309,1323671618,user_group-1,1.355870,,{'request': 0.2432270050048828, 'new_form': 0.20152997970581055, 'search_request': 0.3345170021057129, 'new_submit': 0.5758011341094971}
1008,95.461,1323671618,user_group-1,1.473301,,{'request': 0.2260119915008545, 'new_form': 0.27477312088012695, 'search_request': 0.33898282051086426, 'new_submit': 0.6233749389648438}
1009,95.469,1323671619,user_group-1,1.308827,,{'request': 0.23122906684875488, 'new_form': 0.3162820339202881, 'search_request': 0.24428105354309082, 'new_submit': 0.5106749534606934}
1010,95.591,1323671619,user_group-1,1.355205,,{'request': 0.2606008052825928, 'new_form': 0.28060483932495117, 'search_request': 0.2658829689025879, 'new_submit': 0.5440487861633301}
1011,95.848,1323671619,user_group-1,1.480081,,{'request': 0.28899097442626953, 'new_form': 0.26920390129089355, 'search_request': 0.35909485816955566, 'new_submit': 0.5615949630737305}
1012,95.895,1323671619,user_group-1,2.091298,,{'request': 0.25986599922180176, 'new_form': 0.26717495918273926, 'search_request': 0.3119077682495117, 'new_submit': 1.2467401027679443}
1013,95.907,1323671619,user_group-1,1.421805,,{'request': 0.25328803062438965, 'new_form': 0.23123884201049805, 'search_request': 0.36253905296325684, 'new_submit': 0.5713050365447998}
1014,95.928,1323671619,user_group-1,1.428998,,{'request': 0.33618903160095215, 'new_form': 0.22103118896484375, 'search_request': 0.3795969486236572, 'new_submit': 0.4878361225128174}
1015,95.976,1323671619,user_group-1,1.247923,,{'request': 0.2769761085510254, 'new_form': 0.21561002731323242, 'search_request': 0.24900507926940918, 'new_submit': 0.504004955291748}
1016,96.004,1323671619,user_group-1,1.636280,,{'request': 0.27995896339416504, 'new_form': 0.2951240539550781, 'search_request': 0.4774479866027832, 'new_submit': 0.5761690139770508}
1017,96.118,1323671619,user_group-1,1.462551,,{'request': 0.3759040832519531, 'new_form': 0.19826316833496094, 'search_request': 0.2744169235229492, 'new_submit': 0.6095330715179443}
1018,96.128,1323671619,user_group-1,1.903504,,{'request': 0.26940298080444336, 'new_form': 0.21635794639587402, 'search_request': 0.44637203216552734, 'new_submit': 0.9705820083618164}
1019,96.283,1323671619,user_group-1,1.354708,,{'request': 0.23134899139404297, 'new_form': 0.23508906364440918, 'search_request': 0.30312514305114746, 'new_submit': 0.584226131439209}
1020,96.452,1323671619,user_group-1,1.396236,,{'request': 0.24572420120239258, 'new_form': 0.32326793670654297, 'search_request': 0.269014835357666, 'new_submit': 0.5520379543304443}
1021,96.454,1323671619,user_group-1,1.600339,,{'request': 0.32616305351257324, 'new_form': 0.3106729984283447, 'search_request': 0.34925413131713867, 'new_submit': 0.6131138801574707}
1022,96.555,1323671620,user_group-1,1.259556,,{'request': 0.20866894721984863, 'new_form': 0.18345189094543457, 'search_request': 0.3330211639404297, 'new_submit': 0.5332071781158447}
1023,96.619,1323671620,user_group-1,2.090553,,{'request': 0.3004171848297119, 'new_form': 0.2679738998413086, 'search_request': 0.3345949649810791, 'new_submit': 1.186898946762085}
1024,96.762,1323671620,user_group-1,1.453186,,{'request': 0.26636600494384766, 'new_form': 0.2469470500946045, 'search_request': 0.2837088108062744, 'new_submit': 0.654991865158081}
1025,96.787,1323671620,user_group-1,1.598783,,{'request': 0.2558321952819824, 'new_form': 0.29424595832824707, 'search_request': 0.36930394172668457, 'new_submit': 0.6719520092010498}
1026,96.928,1323671620,user_group-1,1.459768,,{'request': 0.21675682067871094, 'new_form': 0.33418893814086914, 'search_request': 0.24868011474609375, 'new_submit': 0.6591470241546631}
1027,97.073,1323671620,user_group-1,1.486785,,{'request': 0.2375659942626953, 'new_form': 0.2871708869934082, 'search_request': 0.2965381145477295, 'new_submit': 0.6649651527404785}
1028,97.214,1323671620,user_group-1,1.752958,,{'request': 0.29674601554870605, 'new_form': 0.5777709484100342, 'search_request': 0.2559490203857422, 'new_submit': 0.6196079254150391}
1029,97.271,1323671620,user_group-1,1.375992,,{'request': 0.2062530517578125, 'new_form': 0.25557804107666016, 'search_request': 0.2939119338989258, 'new_submit': 0.6155211925506592}
1030,97.272,1323671620,user_group-1,1.424049,,{'request': 0.25760412216186523, 'new_form': 0.2618839740753174, 'search_request': 0.2999110221862793, 'new_submit': 0.6034650802612305}
1031,97.292,1323671620,user_group-1,2.099983,,{'request': 0.7234950065612793, 'new_form': 0.28217601776123047, 'search_request': 0.3561859130859375, 'new_submit': 0.7302920818328857}
1032,97.572,1323671621,user_group-1,1.454074,,{'request': 0.29596590995788574, 'new_form': 0.2228870391845703, 'search_request': 0.34638094902038574, 'new_submit': 0.5849487781524658}
1033,97.642,1323671621,user_group-1,1.735257,,{'request': 0.36960506439208984, 'new_form': 0.3197009563446045, 'search_request': 0.3285810947418213, 'new_submit': 0.7164158821105957}
1034,97.645,1323671621,user_group-1,1.361887,,{'request': 0.25520896911621094, 'new_form': 0.20720195770263672, 'search_request': 0.28841114044189453, 'new_submit': 0.6086180210113525}
1035,97.647,1323671621,user_group-1,1.670876,,{'request': 0.276979923248291, 'new_form': 0.3432309627532959, 'search_request': 0.3294079303741455, 'new_submit': 0.7188229560852051}
1036,97.668,1323671621,user_group-1,1.740765,,{'request': 0.3159949779510498, 'new_form': 0.2779419422149658, 'search_request': 0.3324098587036133, 'new_submit': 0.8121650218963623}
1037,97.729,1323671621,user_group-1,1.724675,,{'request': 0.21851587295532227, 'new_form': 0.22153306007385254, 'search_request': 0.3579838275909424, 'new_submit': 0.9244389533996582}
1038,97.829,1323671621,user_group-1,2.237399,,{'request': 0.766319990158081, 'new_form': 0.267564058303833, 'search_request': 0.30333995819091797, 'new_submit': 0.8993520736694336}
1039,97.831,1323671621,user_group-1,1.703232,,{'request': 0.3371090888977051, 'new_form': 0.21489191055297852, 'search_request': 0.3156890869140625, 'new_submit': 0.8270571231842041}
1040,97.978,1323671621,user_group-1,1.525518,,{'request': 0.2772691249847412, 'new_form': 0.25394105911254883, 'search_request': 0.27510809898376465, 'new_submit': 0.7184178829193115}
1041,97.990,1323671621,user_group-1,1.371863,,{'request': 0.19777989387512207, 'new_form': 0.2101278305053711, 'search_request': 0.3292109966278076, 'new_submit': 0.6284160614013672}
1042,98.089,1323671621,user_group-1,1.634601,,{'request': 0.30080509185791016, 'new_form': 0.32314395904541016, 'search_request': 0.35915493965148926, 'new_submit': 0.6496729850769043}
1043,98.101,1323671621,user_group-1,1.546436,,{'request': 0.296173095703125, 'new_form': 0.3168010711669922, 'search_request': 0.3271980285644531, 'new_submit': 0.5994181632995605}
1044,98.129,1323671621,user_group-1,1.366537,,{'request': 0.25495290756225586, 'new_form': 0.22713899612426758, 'search_request': 0.3061380386352539, 'new_submit': 0.573768138885498}
1045,98.434,1323671621,user_group-1,1.647379,,{'request': 0.2849400043487549, 'new_form': 0.2574288845062256, 'search_request': 0.4324510097503662, 'new_submit': 0.6698968410491943}
1046,98.435,1323671621,user_group-1,1.506098,,{'request': 0.28839898109436035, 'new_form': 0.23788189888000488, 'search_request': 0.42388200759887695, 'new_submit': 0.5543529987335205}
1047,98.617,1323671622,user_group-1,1.543545,,{'request': 0.21913814544677734, 'new_form': 0.29423093795776367, 'search_request': 0.40195798873901367, 'new_submit': 0.6269090175628662}
1048,98.905,1323671622,user_group-1,1.632239,,{'request': 0.27337098121643066, 'new_form': 0.25271081924438477, 'search_request': 0.32369208335876465, 'new_submit': 0.7811040878295898}
1049,98.917,1323671622,user_group-1,1.624125,,{'request': 0.31359219551086426, 'new_form': 0.27647900581359863, 'search_request': 0.39193105697631836, 'new_submit': 0.6371111869812012}
1050,98.940,1323671622,user_group-1,1.668751,,{'request': 0.33879899978637695, 'new_form': 0.28214192390441895, 'search_request': 0.42752504348754883, 'new_submit': 0.6184051036834717}
1051,99.076,1323671622,user_group-1,1.862644,,{'request': 0.2626211643218994, 'new_form': 0.27681899070739746, 'search_request': 0.36370396614074707, 'new_submit': 0.9580011367797852}
1052,99.112,1323671622,user_group-1,1.539466,,{'request': 0.25329017639160156, 'new_form': 0.26482701301574707, 'search_request': 0.3345210552215576, 'new_submit': 0.6783180236816406}
1053,99.152,1323671622,user_group-1,1.510036,,{'request': 0.2262868881225586, 'new_form': 0.2705569267272949, 'search_request': 0.2913849353790283, 'new_submit': 0.7201361656188965}
1054,99.164,1323671622,user_group-1,1.519669,,{'request': 0.21709609031677246, 'new_form': 0.2851719856262207, 'search_request': 0.32446908950805664, 'new_submit': 0.6869871616363525}
1055,99.213,1323671622,user_group-1,1.483996,,{'request': 0.23166894912719727, 'new_form': 0.28760409355163574, 'search_request': 0.32814693450927734, 'new_submit': 0.6354408264160156}
1056,99.245,1323671622,user_group-1,1.416316,,{'request': 0.24826908111572266, 'new_form': 0.24308109283447266, 'search_request': 0.35567688941955566, 'new_submit': 0.5648698806762695}
1057,99.281,1323671622,user_group-1,1.612341,,{'request': 0.27842092514038086, 'new_form': 0.2690749168395996, 'search_request': 0.3678121566772461, 'new_submit': 0.6919841766357422}
1058,99.332,1323671622,user_group-1,1.354008,,{'request': 0.22317910194396973, 'new_form': 0.20896100997924805, 'search_request': 0.28995704650878906, 'new_submit': 0.6250121593475342}
1059,99.364,1323671622,user_group-1,1.533330,,{'request': 0.23654699325561523, 'new_form': 0.2819669246673584, 'search_request': 0.36556291580200195, 'new_submit': 0.6452078819274902}
1060,99.509,1323671623,user_group-1,1.420254,,{'request': 0.25620007514953613, 'new_form': 0.2697169780731201, 'search_request': 0.2998850345611572, 'new_submit': 0.589555025100708}
1061,99.538,1323671623,user_group-1,1.547628,,{'request': 0.2689950466156006, 'new_form': 0.23561501502990723, 'search_request': 0.39029598236083984, 'new_submit': 0.651648998260498}
1062,99.660,1323671623,user_group-1,1.531368,,{'request': 0.3047749996185303, 'new_form': 0.28366684913635254, 'search_request': 0.35960888862609863, 'new_submit': 0.576897144317627}
1063,99.673,1323671623,user_group-1,1.571399,,{'request': 0.25520896911621094, 'new_form': 0.2782480716705322, 'search_request': 0.33800411224365234, 'new_submit': 0.693871021270752}
1064,99.878,1323671623,user_group-1,2.230609,,{'request': 0.26549196243286133, 'new_form': 0.26828503608703613, 'search_request': 0.37247705459594727, 'new_submit': 1.3201768398284912}
1065,99.905,1323671623,user_group-1,1.469454,,{'request': 0.28328609466552734, 'new_form': 0.2608530521392822, 'search_request': 0.4029529094696045, 'new_submit': 0.5203051567077637}
1066,100.008,1323671623,user_group-1,1.573210,,{'request': 0.23265504837036133, 'new_form': 0.3561570644378662, 'search_request': 0.3176589012145996, 'new_submit': 0.6629860401153564}
1067,100.028,1323671623,user_group-1,1.411164,,{'request': 0.2760648727416992, 'new_form': 0.20546507835388184, 'search_request': 0.36083102226257324, 'new_submit': 0.5657429695129395}
1068,100.361,1323671623,user_group-1,1.444045,,{'request': 0.2574310302734375, 'new_form': 0.2943720817565918, 'search_request': 0.30986499786376953, 'new_submit': 0.5813589096069336}
1069,100.491,1323671624,user_group-1,1.551171,,{'request': 0.256511926651001, 'new_form': 0.2872340679168701, 'search_request': 0.3398399353027344, 'new_submit': 0.666496992111206}
1070,100.529,1323671624,user_group-1,1.623843,,{'request': 0.2718079090118408, 'new_form': 0.2812530994415283, 'search_request': 0.3708789348602295, 'new_submit': 0.6987180709838867}
1071,100.550,1323671624,user_group-1,1.473587,,{'request': 0.24902009963989258, 'new_form': 0.23290395736694336, 'search_request': 0.33406496047973633, 'new_submit': 0.6527309417724609}
1072,100.558,1323671624,user_group-1,1.445723,,{'request': 0.22068500518798828, 'new_form': 0.2600588798522949, 'search_request': 0.35026097297668457, 'new_submit': 0.6091268062591553}
1073,100.740,1323671624,user_group-1,1.576098,,{'request': 0.3040170669555664, 'new_form': 0.276867151260376, 'search_request': 0.40658092498779297, 'new_submit': 0.5880370140075684}
1074,100.781,1323671624,user_group-1,1.500309,,{'request': 0.21460294723510742, 'new_form': 0.3099331855773926, 'search_request': 0.37857699394226074, 'new_submit': 0.5933620929718018}
1075,100.866,1323671624,user_group-1,1.714138,,{'request': 0.35987305641174316, 'new_form': 0.2963399887084961, 'search_request': 0.3574349880218506, 'new_submit': 0.6985669136047363}
1076,100.908,1323671624,user_group-1,1.695230,,{'request': 0.27028512954711914, 'new_form': 0.35982608795166016, 'search_request': 0.34859704971313477, 'new_submit': 0.7152209281921387}
1077,100.911,1323671624,user_group-1,1.579465,,{'request': 0.2514619827270508, 'new_form': 0.30353498458862305, 'search_request': 0.2832040786743164, 'new_submit': 0.7391581535339355}
1078,100.930,1323671624,user_group-1,1.566140,,{'request': 0.22407293319702148, 'new_form': 0.3071889877319336, 'search_request': 0.2887740135192871, 'new_submit': 0.7401688098907471}
1079,101.102,1323671624,user_group-1,1.563767,,{'request': 0.2632918357849121, 'new_form': 0.2824561595916748, 'search_request': 0.44171619415283203, 'new_submit': 0.5748639106750488}
1080,101.111,1323671624,user_group-1,1.601666,,{'request': 0.31198787689208984, 'new_form': 0.26827216148376465, 'search_request': 0.39405298233032227, 'new_submit': 0.6249041557312012}
1081,101.128,1323671624,user_group-1,1.883293,,{'request': 0.25734996795654297, 'new_form': 0.6166269779205322, 'search_request': 0.32705116271972656, 'new_submit': 0.6808981895446777}
1082,101.262,1323671624,user_group-1,1.589200,,{'request': 0.35095906257629395, 'new_form': 0.30451512336730957, 'search_request': 0.3542470932006836, 'new_submit': 0.5763840675354004}
1083,101.263,1323671624,user_group-1,1.602465,,{'request': 0.23915791511535645, 'new_form': 0.27491211891174316, 'search_request': 0.37134218215942383, 'new_submit': 0.7154068946838379}
1084,101.390,1323671624,user_group-1,1.484475,,{'request': 0.28058886528015137, 'new_form': 0.30396485328674316, 'search_request': 0.3786032199859619, 'new_submit': 0.5200850963592529}
1085,101.422,1323671624,user_group-1,1.544467,,{'request': 0.3150479793548584, 'new_form': 0.2937490940093994, 'search_request': 0.3725409507751465, 'new_submit': 0.5598208904266357}
1086,101.571,1323671625,user_group-1,1.562528,,{'request': 0.2617349624633789, 'new_form': 0.26059889793395996, 'search_request': 0.3720090389251709, 'new_submit': 0.6634030342102051}
1087,101.576,1323671625,user_group-1,1.547783,,{'request': 0.22992205619812012, 'new_form': 0.25135087966918945, 'search_request': 0.38309693336486816, 'new_submit': 0.6814429759979248}
1088,101.944,1323671625,user_group-1,1.452209,,{'request': 0.2447068691253662, 'new_form': 0.24706506729125977, 'search_request': 0.26360583305358887, 'new_submit': 0.6949009895324707}
1089,101.995,1323671625,user_group-1,1.634442,,{'request': 0.3248600959777832, 'new_form': 0.26965999603271484, 'search_request': 0.30361390113830566, 'new_submit': 0.726064920425415}
1090,102.111,1323671625,user_group-1,1.560695,,{'request': 0.3117079734802246, 'new_form': 0.262559175491333, 'search_request': 0.27579808235168457, 'new_submit': 0.7043228149414062}
1091,102.349,1323671625,user_group-1,1.608695,,{'request': 0.25301098823547363, 'new_form': 0.34711313247680664, 'search_request': 0.35212111473083496, 'new_submit': 0.6526169776916504}
1092,102.432,1323671625,user_group-1,1.874133,,{'request': 0.34593915939331055, 'new_form': 0.2988128662109375, 'search_request': 0.3218860626220703, 'new_submit': 0.9046459197998047}
1093,102.472,1323671626,user_group-1,1.606042,,{'request': 0.24434185028076172, 'new_form': 0.3469581604003906, 'search_request': 0.34546494483947754, 'new_submit': 0.6646029949188232}
1094,102.504,1323671626,user_group-1,1.596780,,{'request': 0.3293931484222412, 'new_form': 0.2627570629119873, 'search_request': 0.4013330936431885, 'new_submit': 0.602409839630127}
1095,102.579,1323671626,user_group-1,1.649005,,{'request': 0.31802797317504883, 'new_form': 0.241502046585083, 'search_request': 0.42826008796691895, 'new_submit': 0.655616044998169}
1096,102.597,1323671626,user_group-1,1.688662,,{'request': 0.31481289863586426, 'new_form': 0.3721461296081543, 'search_request': 0.33713603019714355, 'new_submit': 0.6637139320373535}
1097,102.638,1323671626,user_group-1,2.109622,,{'request': 0.7270169258117676, 'new_form': 0.28277587890625, 'search_request': 0.42428088188171387, 'new_submit': 0.6747629642486572}
1098,102.656,1323671626,user_group-1,1.744898,,{'request': 0.32265400886535645, 'new_form': 0.2636251449584961, 'search_request': 0.44142889976501465, 'new_submit': 0.7152349948883057}
1099,102.740,1323671626,user_group-1,1.629236,,{'request': 0.2979140281677246, 'new_form': 0.24733400344848633, 'search_request': 0.42490077018737793, 'new_submit': 0.6544280052185059}
1100,102.765,1323671626,user_group-1,1.636630,,{'request': 0.2624080181121826, 'new_form': 0.2531139850616455, 'search_request': 0.4457859992980957, 'new_submit': 0.6747291088104248}
1101,102.767,1323671626,user_group-1,1.503784,,{'request': 0.25030994415283203, 'new_form': 0.23493599891662598, 'search_request': 0.36431193351745605, 'new_submit': 0.6499190330505371}
1102,102.777,1323671626,user_group-1,1.674988,,{'request': 0.279587984085083, 'new_form': 0.27145910263061523, 'search_request': 0.42085695266723633, 'new_submit': 0.6976659297943115}
1103,102.810,1323671626,user_group-1,1.547511,,{'request': 0.3105471134185791, 'new_form': 0.2966899871826172, 'search_request': 0.3440849781036377, 'new_submit': 0.5953819751739502}
1104,102.832,1323671626,user_group-1,2.050649,,{'request': 0.3135550022125244, 'new_form': 0.3550870418548584, 'search_request': 0.33914709091186523, 'new_submit': 1.036397933959961}
1105,103.040,1323671626,user_group-1,1.618285,,{'request': 0.32985711097717285, 'new_form': 0.3731100559234619, 'search_request': 0.3341519832611084, 'new_submit': 0.5751650333404541}
1106,103.088,1323671626,user_group-1,1.698441,,{'request': 0.3468480110168457, 'new_form': 0.3454020023345947, 'search_request': 0.3811819553375244, 'new_submit': 0.6239759922027588}
1107,103.254,1323671626,user_group-1,1.678702,,{'request': 0.3620009422302246, 'new_form': 0.26358699798583984, 'search_request': 0.41335320472717285, 'new_submit': 0.634619951248169}
1108,103.493,1323671627,user_group-1,1.497873,,{'request': 0.2604379653930664, 'new_form': 0.2507932186126709, 'search_request': 0.3815650939941406, 'new_submit': 0.6032459735870361}
1109,103.774,1323671627,user_group-1,1.424839,,{'request': 0.2609081268310547, 'new_form': 0.32268691062927246, 'search_request': 0.2664370536804199, 'new_submit': 0.5703330039978027}
1110,103.821,1323671627,user_group-1,1.389133,,{'request': 0.23755383491516113, 'new_form': 0.2740211486816406, 'search_request': 0.308290958404541, 'new_submit': 0.5649819374084473}
1111,103.860,1323671627,user_group-1,1.387920,,{'request': 0.23417305946350098, 'new_form': 0.17564606666564941, 'search_request': 0.27614498138427734, 'new_submit': 0.699984073638916}
1112,104.100,1323671627,user_group-1,1.520609,,{'request': 0.17834687232971191, 'new_form': 0.34897279739379883, 'search_request': 0.3509712219238281, 'new_submit': 0.6383709907531738}
1113,104.105,1323671627,user_group-1,1.507979,,{'request': 0.24233198165893555, 'new_form': 0.34070801734924316, 'search_request': 0.27817201614379883, 'new_submit': 0.6424570083618164}
1114,104.109,1323671627,user_group-1,2.538590,,{'request': 0.34580302238464355, 'new_form': 0.26426005363464355, 'search_request': 0.43222999572753906, 'new_submit': 1.4946050643920898}
1115,104.110,1323671627,user_group-1,1.472064,,{'request': 0.2485358715057373, 'new_form': 0.2530999183654785, 'search_request': 0.3764219284057617, 'new_submit': 0.5905189514160156}
1116,104.111,1323671627,user_group-1,1.606819,,{'request': 0.25679802894592285, 'new_form': 0.31166911125183105, 'search_request': 0.3613920211791992, 'new_submit': 0.6759510040283203}
1117,104.120,1323671627,user_group-1,2.175901,,{'request': 0.2758140563964844, 'new_form': 0.35718798637390137, 'search_request': 0.9228858947753906, 'new_submit': 0.6151158809661865}
1118,104.128,1323671627,user_group-1,2.017618,,{'request': 0.31978416442871094, 'new_form': 0.3022308349609375, 'search_request': 0.34445714950561523, 'new_submit': 1.0479819774627686}
1119,104.132,1323671627,user_group-1,1.475965,,{'request': 0.23119187355041504, 'new_form': 0.2787160873413086, 'search_request': 0.37416982650756836, 'new_submit': 0.5886318683624268}
1120,104.142,1323671627,user_group-1,1.401537,,{'request': 0.23326492309570312, 'new_form': 0.35941600799560547, 'search_request': 0.3519911766052246, 'new_submit': 0.45494794845581055}
1121,104.225,1323671627,user_group-1,1.414455,,{'request': 0.25379109382629395, 'new_form': 0.2356429100036621, 'search_request': 0.40148401260375977, 'new_submit': 0.522346019744873}
1122,104.433,1323671627,user_group-1,1.600821,,{'request': 0.28704404830932617, 'new_form': 0.2932310104370117, 'search_request': 0.34870290756225586, 'new_submit': 0.6708500385284424}
1123,104.436,1323671627,user_group-1,1.671275,,{'request': 0.3135058879852295, 'new_form': 0.28713297843933105, 'search_request': 0.4338219165802002, 'new_submit': 0.6353359222412109}
1124,104.444,1323671627,user_group-1,1.676911,,{'request': 0.2976560592651367, 'new_form': 0.31716203689575195, 'search_request': 0.37462520599365234, 'new_submit': 0.6858499050140381}
1125,104.460,1323671627,user_group-1,1.683021,,{'request': 0.2764899730682373, 'new_form': 0.2981140613555908, 'search_request': 0.41637706756591797, 'new_submit': 0.6911170482635498}
1126,104.530,1323671628,user_group-1,1.489526,,{'request': 0.304351806640625, 'new_form': 0.3003261089324951, 'search_request': 0.41915011405944824, 'new_submit': 0.4648120403289795}
